candle_time,funding_rate,funding_timestamp
2021-08-19 00:00:00+00:00,0.0001,1629331200000
2021-08-19 04:00:00+00:00,0.0001,1629331200000
2021-08-19 08:00:00+00:00,0.0001,1629360000000
2021-08-19 12:00:00+00:00,0.0001,1629360000000
2021-08-19 16:00:00+00:00,0.0001,1629388800000
2021-08-19 20:00:00+00:00,0.0001,1629388800000
2021-08-20 00:00:00+00:00,0.0001,1629417600000
2021-08-20 04:00:00+00:00,0.0001,1629417600000
2021-08-20 08:00:00+00:00,0.0001,1629446400000
2021-08-20 12:00:00+00:00,0.0001,1629446400000
2021-08-20 16:00:00+00:00,0.00033973,1629475200000
2021-08-20 20:00:00+00:00,0.00033973,1629475200000
2021-08-21 00:00:00+00:00,0.00022956,1629504000000
2021-08-21 04:00:00+00:00,0.00022956,1629504000000
2021-08-21 08:00:00+00:00,0.00049844,1629532800000
2021-08-21 12:00:00+00:00,0.00049844,1629532800000
2021-08-21 16:00:00+00:00,0.00078915,1629561600000
2021-08-21 20:00:00+00:00,0.00078915,1629561600000
2021-08-22 00:00:00+00:00,0.00090979,1629590400000
2021-08-22 04:00:00+00:00,0.00090979,1629590400000
2021-08-22 08:00:00+00:00,0.0008423,1629619200000
2021-08-22 12:00:00+00:00,0.0008423,1629619200000
2021-08-22 16:00:00+00:00,0.00052897,1629648000000
2021-08-22 20:00:00+00:00,0.00052897,1629648000000
2021-08-23 00:00:00+00:00,0.00061068,1629676800000
2021-08-23 04:00:00+00:00,0.00061068,1629676800000
2021-08-23 08:00:00+00:00,0.00044515,1629705600000
2021-08-23 12:00:00+00:00,0.00044515,1629705600000
2021-08-23 16:00:00+00:00,0.00078144,1629734400000
2021-08-23 20:00:00+00:00,0.00078144,1629734400000
2021-08-24 00:00:00+00:00,0.000984,1629763200000
2021-08-24 04:00:00+00:00,0.000984,1629763200000
2021-08-24 08:00:00+00:00,0.00104986,1629792000000
2021-08-24 12:00:00+00:00,0.00104986,1629792000000
2021-08-24 16:00:00+00:00,0.00118718,1629820800000
2021-08-24 20:00:00+00:00,0.00118718,1629820800000
2021-08-25 00:00:00+00:00,0.0008873,1629849600000
2021-08-25 04:00:00+00:00,0.0008873,1629849600000
2021-08-25 08:00:00+00:00,0.00045685,1629878400000
2021-08-25 12:00:00+00:00,0.00045685,1629878400000
2021-08-25 16:00:00+00:00,0.00023614,1629907200000
2021-08-25 20:00:00+00:00,0.00023614,1629907200000
2021-08-26 00:00:00+00:00,0.0001,1629936000000
2021-08-26 04:00:00+00:00,0.0001,1629936000000
2021-08-26 08:00:00+00:00,0.0001,1629964800000
2021-08-26 12:00:00+00:00,0.0001,1629964800000
2021-08-26 16:00:00+00:00,0.0001,1629993600000
2021-08-26 20:00:00+00:00,0.0001,1629993600000
2021-08-27 00:00:00+00:00,0.0001,1630022400000
2021-08-27 04:00:00+00:00,0.0001,1630022400000
2021-08-27 08:00:00+00:00,0.0001,1630051200000
2021-08-27 12:00:00+00:00,0.0001,1630051200000
2021-08-27 16:00:00+00:00,0.0001,1630080000000
2021-08-27 20:00:00+00:00,0.0001,1630080000000
2021-08-28 00:00:00+00:00,0.0001,1630108800000
2021-08-28 04:00:00+00:00,0.0001,1630108800000
2021-08-28 08:00:00+00:00,0.00017249,1630137600000
2021-08-28 12:00:00+00:00,0.00017249,1630137600000
2021-08-28 16:00:00+00:00,0.00057136,1630166400000
2021-08-28 20:00:00+00:00,0.00057136,1630166400000
2021-08-29 00:00:00+00:00,0.00051933,1630195200000
2021-08-29 04:00:00+00:00,0.00051933,1630195200000
2021-08-29 08:00:00+00:00,0.00019381,1630224000000
2021-08-29 12:00:00+00:00,0.00019381,1630224000000
2021-08-29 16:00:00+00:00,0.0002658,1630252800000
2021-08-29 20:00:00+00:00,0.0002658,1630252800000
2021-08-30 00:00:00+00:00,0.00020584,1630281600000
2021-08-30 04:00:00+00:00,0.00020584,1630281600000
2021-08-30 08:00:00+00:00,0.0001,1630310400000
2021-08-30 12:00:00+00:00,0.0001,1630310400000
2021-08-30 16:00:00+00:00,0.00012878,1630339200000
2021-08-30 20:00:00+00:00,0.00012878,1630339200000
2021-08-31 00:00:00+00:00,0.00036526,1630368000000
2021-08-31 04:00:00+00:00,0.00036526,1630368000000
2021-08-31 08:00:00+00:00,0.00042607,1630396800000
2021-08-31 12:00:00+00:00,0.00042607,1630396800000
2021-08-31 16:00:00+00:00,0.00025238,1630425600000
2021-08-31 20:00:00+00:00,0.00025238,1630425600000
2021-09-01 00:00:00+00:00,0.00039631,1630454400000
2021-09-01 04:00:00+00:00,0.00039631,1630454400000
2021-09-01 08:00:00+00:00,0.00062172,1630483200000
2021-09-01 12:00:00+00:00,0.00062172,1630483200000
2021-09-01 16:00:00+00:00,0.00065804,1630512000000
2021-09-01 20:00:00+00:00,0.00065804,1630512000000
2021-09-02 00:00:00+00:00,0.00088127,1630540800000
2021-09-02 04:00:00+00:00,0.00088127,1630540800000
2021-09-02 08:00:00+00:00,0.00108234,1630569600000
2021-09-02 12:00:00+00:00,0.00108234,1630569600000
2021-09-02 16:00:00+00:00,0.00082738,1630598400000
2021-09-02 20:00:00+00:00,0.00082738,1630598400000
2021-09-03 00:00:00+00:00,0.00059499,1630627200000
2021-09-03 04:00:00+00:00,0.00059499,1630627200000
2021-09-03 08:00:00+00:00,0.00038593,1630656000000
2021-09-03 12:00:00+00:00,0.00038593,1630656000000
2021-09-03 16:00:00+00:00,0.00051939,1630684800000
2021-09-03 20:00:00+00:00,0.00051939,1630684800000
2021-09-04 00:00:00+00:00,0.0007208,1630713600000
2021-09-04 04:00:00+00:00,0.0007208,1630713600000
2021-09-04 08:00:00+00:00,0.00072397,1630742400000
2021-09-04 12:00:00+00:00,0.00072397,1630742400000
2021-09-04 16:00:00+00:00,0.00068721,1630771200000
2021-09-04 20:00:00+00:00,0.00068721,1630771200000
2021-09-05 00:00:00+00:00,0.00087174,1630800000000
2021-09-05 04:00:00+00:00,0.00087174,1630800000000
2021-09-05 08:00:00+00:00,0.00137817,1630828800000
2021-09-05 12:00:00+00:00,0.00137817,1630828800000
2021-09-05 16:00:00+00:00,0.0012512,1630857600000
2021-09-05 20:00:00+00:00,0.0012512,1630857600000
2021-09-06 00:00:00+00:00,0.00072788,1630886400000
2021-09-06 04:00:00+00:00,0.00072788,1630886400000
2021-09-06 08:00:00+00:00,0.00054217,1630915200000
2021-09-06 12:00:00+00:00,0.00054217,1630915200000
2021-09-06 16:00:00+00:00,0.00084235,1630944000000
2021-09-06 20:00:00+00:00,0.00084235,1630944000000
2021-09-07 00:00:00+00:00,0.00098381,1630972800000
2021-09-07 04:00:00+00:00,0.00098381,1630972800000
2021-09-07 08:00:00+00:00,0.00148353,1631001600000
2021-09-07 12:00:00+00:00,0.00148353,1631001600000
2021-09-07 16:00:00+00:00,0.00098576,1631030400000
2021-09-07 20:00:00+00:00,0.00098576,1631030400000
2021-09-08 00:00:00+00:00,0.0001,1631059200000
2021-09-08 04:00:00+00:00,0.0001,1631059200000
2021-09-08 08:00:00+00:00,5.431e-05,1631088000000
2021-09-08 12:00:00+00:00,5.431e-05,1631088000000
2021-09-08 16:00:00+00:00,0.0001,1631116800000
2021-09-08 20:00:00+00:00,0.0001,1631116800000
2021-09-09 00:00:00+00:00,0.0001,1631145600000
2021-09-09 04:00:00+00:00,0.0001,1631145600000
2021-09-09 08:00:00+00:00,0.0001,1631174400000
2021-09-09 12:00:00+00:00,0.0001,1631174400000
2021-09-09 16:00:00+00:00,0.0001,1631203200000
2021-09-09 20:00:00+00:00,0.0001,1631203200000
2021-09-10 00:00:00+00:00,0.0001,1631232000000
2021-09-10 04:00:00+00:00,0.0001,1631232000000
2021-09-10 08:00:00+00:00,0.0001,1631260800000
2021-09-10 12:00:00+00:00,0.0001,1631260800000
2021-09-10 16:00:00+00:00,0.0001,1631289600000
2021-09-10 20:00:00+00:00,0.0001,1631289600000
2021-09-11 00:00:00+00:00,0.0001,1631318400000
2021-09-11 04:00:00+00:00,0.0001,1631318400000
2021-09-11 08:00:00+00:00,0.0001,1631347200000
2021-09-11 12:00:00+00:00,0.0001,1631347200000
2021-09-11 16:00:00+00:00,0.0001,1631376000000
2021-09-11 20:00:00+00:00,0.0001,1631376000000
2021-09-12 00:00:00+00:00,0.0001,1631404800000
2021-09-12 04:00:00+00:00,0.0001,1631404800000
2021-09-12 08:00:00+00:00,0.0001,1631433600000
2021-09-12 12:00:00+00:00,0.0001,1631433600000
2021-09-12 16:00:00+00:00,0.0001,1631462400000
2021-09-12 20:00:00+00:00,0.0001,1631462400000
2021-09-13 00:00:00+00:00,0.0001,1631491200000
2021-09-13 04:00:00+00:00,0.0001,1631491200000
2021-09-13 08:00:00+00:00,0.0001,1631520000000
2021-09-13 12:00:00+00:00,0.0001,1631520000000
2021-09-13 16:00:00+00:00,0.0001,1631548800000
2021-09-13 20:00:00+00:00,0.0001,1631548800000
2021-09-14 00:00:00+00:00,-0.00012372,1631577600000
2021-09-14 04:00:00+00:00,-0.00012372,1631577600000
2021-09-14 08:00:00+00:00,0.0001,1631606400000
2021-09-14 12:00:00+00:00,0.0001,1631606400000
2021-09-14 16:00:00+00:00,0.00016228,1631635200000
2021-09-14 20:00:00+00:00,0.00016228,1631635200000
2021-09-15 00:00:00+00:00,0.00025435,1631664000000
2021-09-15 04:00:00+00:00,0.00025435,1631664000000
2021-09-15 08:00:00+00:00,0.00038294,1631692800000
2021-09-15 12:00:00+00:00,0.00038294,1631692800000
2021-09-15 16:00:00+00:00,0.0002812,1631721600000
2021-09-15 20:00:00+00:00,0.0002812,1631721600000
2021-09-16 00:00:00+00:00,0.0001,1631750400000
2021-09-16 04:00:00+00:00,0.0001,1631750400000
2021-09-16 08:00:00+00:00,0.0001,1631779200000
2021-09-16 12:00:00+00:00,0.0001,1631779200000
2021-09-16 16:00:00+00:00,0.00020034,1631808000000
2021-09-16 20:00:00+00:00,0.00020034,1631808000000
2021-09-17 00:00:00+00:00,0.00032743,1631836800000
2021-09-17 04:00:00+00:00,0.00032743,1631836800000
2021-09-17 08:00:00+00:00,0.00031748,1631865600000
2021-09-17 12:00:00+00:00,0.00031748,1631865600000
2021-09-17 16:00:00+00:00,0.00016089,1631894400000
2021-09-17 20:00:00+00:00,0.00016089,1631894400000
2021-09-18 00:00:00+00:00,0.0001,1631923200000
2021-09-18 04:00:00+00:00,0.0001,1631923200000
2021-09-18 08:00:00+00:00,0.0001,1631952000000
2021-09-18 12:00:00+00:00,0.0001,1631952000000
2021-09-18 16:00:00+00:00,0.0001,1631980800000
2021-09-18 20:00:00+00:00,0.0001,1631980800000
2021-09-19 00:00:00+00:00,0.00013922,1632009600000
2021-09-19 04:00:00+00:00,0.00013922,1632009600000
2021-09-19 08:00:00+00:00,0.00051553,1632038400000
2021-09-19 12:00:00+00:00,0.00051553,1632038400000
2021-09-19 16:00:00+00:00,0.00054248,1632067200000
2021-09-19 20:00:00+00:00,0.00054248,1632067200000
2021-09-20 00:00:00+00:00,0.00034596,1632096000000
2021-09-20 04:00:00+00:00,0.00034596,1632096000000
2021-09-20 08:00:00+00:00,0.00036043,1632124800000
2021-09-20 12:00:00+00:00,0.00036043,1632124800000
2021-09-20 16:00:00+00:00,0.0001,1632153600000
2021-09-20 20:00:00+00:00,0.0001,1632153600000
2021-09-21 00:00:00+00:00,0.0001,1632182400000
2021-09-21 04:00:00+00:00,0.0001,1632182400000
2021-09-21 08:00:00+00:00,0.0001,1632211200000
2021-09-21 12:00:00+00:00,0.0001,1632211200000
2021-09-21 16:00:00+00:00,0.0001,1632240000000
2021-09-21 20:00:00+00:00,0.0001,1632240000000
2021-09-22 00:00:00+00:00,0.0001,1632268800000
2021-09-22 04:00:00+00:00,0.0001,1632268800000
2021-09-22 08:00:00+00:00,0.0001,1632297600000
2021-09-22 12:00:00+00:00,0.0001,1632297600000
2021-09-22 16:00:00+00:00,0.0001,1632326400000
2021-09-22 20:00:00+00:00,0.0001,1632326400000
2021-09-23 00:00:00+00:00,8.96e-05,1632355200000
2021-09-23 04:00:00+00:00,8.96e-05,1632355200000
2021-09-23 08:00:00+00:00,0.0001,1632384000000
2021-09-23 12:00:00+00:00,0.0001,1632384000000
2021-09-23 16:00:00+00:00,0.0001,1632412800000
2021-09-23 20:00:00+00:00,0.0001,1632412800000
2021-09-24 00:00:00+00:00,0.0001,1632441600000
2021-09-24 04:00:00+00:00,0.0001,1632441600000
2021-09-24 08:00:00+00:00,0.0001,1632470400000
2021-09-24 12:00:00+00:00,0.0001,1632470400000
2021-09-24 16:00:00+00:00,0.0001,1632499200000
2021-09-24 20:00:00+00:00,0.0001,1632499200000
2021-09-25 00:00:00+00:00,0.0001,1632528000000
2021-09-25 04:00:00+00:00,0.0001,1632528000000
2021-09-25 08:00:00+00:00,0.0001,1632556800000
2021-09-25 12:00:00+00:00,0.0001,1632556800000
2021-09-25 16:00:00+00:00,0.0001,1632585600000
2021-09-25 20:00:00+00:00,0.0001,1632585600000
2021-09-26 00:00:00+00:00,0.0001,1632614400000
2021-09-26 04:00:00+00:00,0.0001,1632614400000
2021-09-26 08:00:00+00:00,7.82e-05,1632643200000
2021-09-26 12:00:00+00:00,7.82e-05,1632643200000
2021-09-26 16:00:00+00:00,0.0001,1632672000000
2021-09-26 20:00:00+00:00,0.0001,1632672000000
2021-09-27 00:00:00+00:00,0.0001,1632700800000
2021-09-27 04:00:00+00:00,0.0001,1632700800000
2021-09-27 08:00:00+00:00,0.0001,1632729600000
2021-09-27 12:00:00+00:00,0.0001,1632729600000
2021-09-27 16:00:00+00:00,0.0001,1632758400000
2021-09-27 20:00:00+00:00,0.0001,1632758400000
2021-09-28 00:00:00+00:00,0.0001,1632787200000
2021-09-28 04:00:00+00:00,0.0001,1632787200000
2021-09-28 08:00:00+00:00,0.0001,1632816000000
2021-09-28 12:00:00+00:00,0.0001,1632816000000
2021-09-28 16:00:00+00:00,0.0001,1632844800000
2021-09-28 20:00:00+00:00,0.0001,1632844800000
2021-09-29 00:00:00+00:00,0.0001,1632873600000
2021-09-29 04:00:00+00:00,0.0001,1632873600000
2021-09-29 08:00:00+00:00,0.0001,1632902400000
2021-09-29 12:00:00+00:00,0.0001,1632902400000
2021-09-29 16:00:00+00:00,1.395e-05,1632931200000
2021-09-29 20:00:00+00:00,1.395e-05,1632931200000
2021-09-30 00:00:00+00:00,-1.386e-05,1632960000000
2021-09-30 04:00:00+00:00,-1.386e-05,1632960000000
2021-09-30 08:00:00+00:00,1.292e-05,1632988800000
2021-09-30 12:00:00+00:00,1.292e-05,1632988800000
2021-09-30 16:00:00+00:00,6.153e-05,1633017600000
2021-09-30 20:00:00+00:00,6.153e-05,1633017600000
2021-10-01 00:00:00+00:00,0.0001,1633046400000
2021-10-01 04:00:00+00:00,0.0001,1633046400000
2021-10-01 08:00:00+00:00,0.0001,1633075200000
2021-10-01 12:00:00+00:00,0.0001,1633075200000
2021-10-01 16:00:00+00:00,0.0001,1633104000000
2021-10-01 20:00:00+00:00,0.0001,1633104000000
2021-10-02 00:00:00+00:00,0.0001,1633132800000
2021-10-02 04:00:00+00:00,0.0001,1633132800000
2021-10-02 08:00:00+00:00,0.0001,1633161600000
2021-10-02 12:00:00+00:00,0.0001,1633161600000
2021-10-02 16:00:00+00:00,0.0001,1633190400000
2021-10-02 20:00:00+00:00,0.0001,1633190400000
2021-10-03 00:00:00+00:00,0.0001,1633219200000
2021-10-03 04:00:00+00:00,0.0001,1633219200000
2021-10-03 08:00:00+00:00,0.0001,1633248000000
2021-10-03 12:00:00+00:00,0.0001,1633248000000
2021-10-03 16:00:00+00:00,0.0001,1633276800000
2021-10-03 20:00:00+00:00,0.0001,1633276800000
2021-10-04 00:00:00+00:00,0.0001,1633305600000
2021-10-04 04:00:00+00:00,0.0001,1633305600000
2021-10-04 08:00:00+00:00,0.0001,1633334400000
2021-10-04 12:00:00+00:00,0.0001,1633334400000
2021-10-04 16:00:00+00:00,0.0001,1633363200000
2021-10-04 20:00:00+00:00,0.0001,1633363200000
2021-10-05 00:00:00+00:00,0.0001,1633392000000
2021-10-05 04:00:00+00:00,0.0001,1633392000000
2021-10-05 08:00:00+00:00,0.0001,1633420800000
2021-10-05 12:00:00+00:00,0.0001,1633420800000
2021-10-05 16:00:00+00:00,0.0001,1633449600000
2021-10-05 20:00:00+00:00,0.0001,1633449600000
2021-10-06 00:00:00+00:00,0.0001,1633478400000
2021-10-06 04:00:00+00:00,0.0001,1633478400000
2021-10-06 08:00:00+00:00,0.0001,1633507200000
2021-10-06 12:00:00+00:00,0.0001,1633507200000
2021-10-06 16:00:00+00:00,0.0001,1633536000000
2021-10-06 20:00:00+00:00,0.0001,1633536000000
2021-10-07 00:00:00+00:00,0.0001,1633564800000
2021-10-07 04:00:00+00:00,0.0001,1633564800000
2021-10-07 08:00:00+00:00,0.00054155,1633593600000
2021-10-07 12:00:00+00:00,0.00054155,1633593600000
2021-10-07 16:00:00+00:00,0.0006025,1633622400000
2021-10-07 20:00:00+00:00,0.0006025,1633622400000
2021-10-08 00:00:00+00:00,0.00047367,1633651200000
2021-10-08 04:00:00+00:00,0.00047367,1633651200000
2021-10-08 08:00:00+00:00,0.00048246,1633680000000
2021-10-08 12:00:00+00:00,0.00048246,1633680000000
2021-10-08 16:00:00+00:00,0.00035464,1633708800000
2021-10-08 20:00:00+00:00,0.00035464,1633708800000
2021-10-09 00:00:00+00:00,0.00039636,1633737600000
2021-10-09 04:00:00+00:00,0.00039636,1633737600000
2021-10-09 08:00:00+00:00,0.00032496,1633766400000
2021-10-09 12:00:00+00:00,0.00032496,1633766400000
2021-10-09 16:00:00+00:00,0.0001905,1633795200000
2021-10-09 20:00:00+00:00,0.0001905,1633795200000
2021-10-10 00:00:00+00:00,0.00041059,1633824000000
2021-10-10 04:00:00+00:00,0.00041059,1633824000000
2021-10-10 08:00:00+00:00,0.0005083,1633852800000
2021-10-10 12:00:00+00:00,0.0005083,1633852800000
2021-10-10 16:00:00+00:00,0.00041598,1633881600000
2021-10-10 20:00:00+00:00,0.00041598,1633881600000
2021-10-11 00:00:00+00:00,0.00025876,1633910400000
2021-10-11 04:00:00+00:00,0.00025876,1633910400000
2021-10-11 08:00:00+00:00,0.0001,1633939200000
2021-10-11 12:00:00+00:00,0.0001,1633939200000
2021-10-11 16:00:00+00:00,0.0001,1633968000000
2021-10-11 20:00:00+00:00,0.0001,1633968000000
2021-10-12 00:00:00+00:00,0.00010012,1633996800000
2021-10-12 04:00:00+00:00,0.00010012,1633996800000
2021-10-12 08:00:00+00:00,0.0001,1634025600000
2021-10-12 12:00:00+00:00,0.0001,1634025600000
2021-10-12 16:00:00+00:00,0.0001,1634054400000
2021-10-12 20:00:00+00:00,0.0001,1634054400000
2021-10-13 00:00:00+00:00,0.0001,1634083200000
2021-10-13 04:00:00+00:00,0.0001,1634083200000
2021-10-13 08:00:00+00:00,0.0001,1634112000000
2021-10-13 12:00:00+00:00,0.0001,1634112000000
2021-10-13 16:00:00+00:00,0.0001,1634140800000
2021-10-13 20:00:00+00:00,0.0001,1634140800000
2021-10-14 00:00:00+00:00,0.0001,1634169600000
2021-10-14 04:00:00+00:00,0.0001,1634169600000
2021-10-14 08:00:00+00:00,0.0001,1634198400000
2021-10-14 12:00:00+00:00,0.0001,1634198400000
2021-10-14 16:00:00+00:00,0.0003219,1634227200000
2021-10-14 20:00:00+00:00,0.0003219,1634227200000
2021-10-15 00:00:00+00:00,0.00057243,1634256000000
2021-10-15 04:00:00+00:00,0.00057243,1634256000000
2021-10-15 08:00:00+00:00,0.00078367,1634284800000
2021-10-15 12:00:00+00:00,0.00078367,1634284800000
2021-10-15 16:00:00+00:00,0.00081862,1634313600000
2021-10-15 20:00:00+00:00,0.00081862,1634313600000
2021-10-16 00:00:00+00:00,0.00065653,1634342400000
2021-10-16 04:00:00+00:00,0.00065653,1634342400000
2021-10-16 08:00:00+00:00,0.0008826,1634371200000
2021-10-16 12:00:00+00:00,0.0008826,1634371200000
2021-10-16 16:00:00+00:00,0.00106612,1634400000000
2021-10-16 20:00:00+00:00,0.00106612,1634400000000
2021-10-17 00:00:00+00:00,0.00120885,1634428800000
2021-10-17 04:00:00+00:00,0.00120885,1634428800000
2021-10-17 08:00:00+00:00,0.00095348,1634457600000
2021-10-17 12:00:00+00:00,0.00095348,1634457600000
2021-10-17 16:00:00+00:00,0.00075691,1634486400000
2021-10-17 20:00:00+00:00,0.00075691,1634486400000
2021-10-18 00:00:00+00:00,0.00074745,1634515200000
2021-10-18 04:00:00+00:00,0.00074745,1634515200000
2021-10-18 08:00:00+00:00,0.00048645,1634544000000
2021-10-18 12:00:00+00:00,0.00048645,1634544000000
2021-10-18 16:00:00+00:00,0.00059115,1634572800000
2021-10-18 20:00:00+00:00,0.00059115,1634572800000
2021-10-19 00:00:00+00:00,0.00021085,1634601600000
2021-10-19 04:00:00+00:00,0.00021085,1634601600000
2021-10-19 08:00:00+00:00,0.0001,1634630400000
2021-10-19 12:00:00+00:00,0.0001,1634630400000
2021-10-19 16:00:00+00:00,0.00021132,1634659200000
2021-10-19 20:00:00+00:00,0.00021132,1634659200000
2021-10-20 00:00:00+00:00,0.00030348,1634688000000
2021-10-20 04:00:00+00:00,0.00030348,1634688000000
2021-10-20 08:00:00+00:00,0.00012968,1634716800000
2021-10-20 12:00:00+00:00,0.00012968,1634716800000
2021-10-20 16:00:00+00:00,0.00039032,1634745600000
2021-10-20 20:00:00+00:00,0.00039032,1634745600000
2021-10-21 00:00:00+00:00,0.00065484,1634774400000
2021-10-21 04:00:00+00:00,0.00065484,1634774400000
2021-10-21 08:00:00+00:00,0.00066032,1634803200000
2021-10-21 12:00:00+00:00,0.00066032,1634803200000
2021-10-21 16:00:00+00:00,0.00083074,1634832000000
2021-10-21 20:00:00+00:00,0.00083074,1634832000000
2021-10-22 00:00:00+00:00,0.00090616,1634860800000
2021-10-22 04:00:00+00:00,0.00090616,1634860800000
2021-10-22 08:00:00+00:00,0.00047647,1634889600000
2021-10-22 12:00:00+00:00,0.00047647,1634889600000
2021-10-22 16:00:00+00:00,0.00049314,1634918400000
2021-10-22 20:00:00+00:00,0.00049314,1634918400000
2021-10-23 00:00:00+00:00,0.00047599,1634947200000
2021-10-23 04:00:00+00:00,0.00047599,1634947200000
2021-10-23 08:00:00+00:00,0.00070036,1634976000000
2021-10-23 12:00:00+00:00,0.00070036,1634976000000
2021-10-23 16:00:00+00:00,0.00035894,1635004800000
2021-10-23 20:00:00+00:00,0.00035894,1635004800000
2021-10-24 00:00:00+00:00,0.00030324,1635033600000
2021-10-24 04:00:00+00:00,0.00030324,1635033600000
2021-10-24 08:00:00+00:00,0.00029714,1635062400000
2021-10-24 12:00:00+00:00,0.00029714,1635062400000
2021-10-24 16:00:00+00:00,0.00044433,1635091200000
2021-10-24 20:00:00+00:00,0.00044433,1635091200000
2021-10-25 00:00:00+00:00,0.0007697,1635120000000
2021-10-25 04:00:00+00:00,0.0007697,1635120000000
2021-10-25 08:00:00+00:00,0.00051897,1635148800000
2021-10-25 12:00:00+00:00,0.00051897,1635148800000
2021-10-25 16:00:00+00:00,0.00072067,1635177600000
2021-10-25 20:00:00+00:00,0.00072067,1635177600000
2021-10-26 00:00:00+00:00,0.00093682,1635206400000
2021-10-26 04:00:00+00:00,0.00093682,1635206400000
2021-10-26 08:00:00+00:00,0.00117937,1635235200000
2021-10-26 12:00:00+00:00,0.00117937,1635235200000
2021-10-26 16:00:00+00:00,0.00137687,1635264000000
2021-10-26 20:00:00+00:00,0.00137687,1635264000000
2021-10-27 00:00:00+00:00,0.00145404,1635292800000
2021-10-27 04:00:00+00:00,0.00145404,1635292800000
2021-10-27 08:00:00+00:00,0.00100872,1635321600000
2021-10-27 12:00:00+00:00,0.00100872,1635321600000
2021-10-27 16:00:00+00:00,0.00064675,1635350400000
2021-10-27 20:00:00+00:00,0.00064675,1635350400000
2021-10-28 00:00:00+00:00,0.0001,1635379200000
2021-10-28 04:00:00+00:00,0.0001,1635379200000
2021-10-28 08:00:00+00:00,0.0001,1635408000000
2021-10-28 12:00:00+00:00,0.0001,1635408000000
2021-10-28 16:00:00+00:00,0.0001,1635436800000
2021-10-28 20:00:00+00:00,0.0001,1635436800000
2021-10-29 00:00:00+00:00,0.0001,1635465600000
2021-10-29 04:00:00+00:00,0.0001,1635465600000
2021-10-29 08:00:00+00:00,0.0001,1635494400000
2021-10-29 12:00:00+00:00,0.0001,1635494400000
2021-10-29 16:00:00+00:00,0.0001,1635523200000
2021-10-29 20:00:00+00:00,0.0001,1635523200000
2021-10-30 00:00:00+00:00,0.00017611,1635552000000
2021-10-30 04:00:00+00:00,0.00017611,1635552000000
2021-10-30 08:00:00+00:00,0.00018347,1635580800000
2021-10-30 12:00:00+00:00,0.00018347,1635580800000
2021-10-30 16:00:00+00:00,0.00058333,1635609600000
2021-10-30 20:00:00+00:00,0.00058333,1635609600000
2021-10-31 00:00:00+00:00,0.0005769,1635638400000
2021-10-31 04:00:00+00:00,0.0005769,1635638400000
2021-10-31 08:00:00+00:00,0.00052796,1635667200000
2021-10-31 12:00:00+00:00,0.00052796,1635667200000
2021-10-31 16:00:00+00:00,0.0004518,1635696000000
2021-10-31 20:00:00+00:00,0.0004518,1635696000000
2021-11-01 00:00:00+00:00,0.00013946,1635724800000
2021-11-01 04:00:00+00:00,0.00013946,1635724800000
2021-11-01 08:00:00+00:00,0.0003166,1635753600000
2021-11-01 12:00:00+00:00,0.0003166,1635753600000
2021-11-01 16:00:00+00:00,0.00015699,1635782400000
2021-11-01 20:00:00+00:00,0.00015699,1635782400000
2021-11-02 00:00:00+00:00,0.00021126,1635811200000
2021-11-02 04:00:00+00:00,0.00021126,1635811200000
2021-11-02 08:00:00+00:00,0.00026827,1635840000000
2021-11-02 12:00:00+00:00,0.00026827,1635840000000
2021-11-02 16:00:00+00:00,0.0006049,1635868800000
2021-11-02 20:00:00+00:00,0.0006049,1635868800000
2021-11-03 00:00:00+00:00,0.00065806,1635897600000
2021-11-03 04:00:00+00:00,0.00065806,1635897600000
2021-11-03 08:00:00+00:00,0.00063156,1635926400000
2021-11-03 12:00:00+00:00,0.00063156,1635926400000
2021-11-03 16:00:00+00:00,0.0004882,1635955200000
2021-11-03 20:00:00+00:00,0.0004882,1635955200000
2021-11-04 00:00:00+00:00,0.00057592,1635984000000
2021-11-04 04:00:00+00:00,0.00057592,1635984000000
2021-11-04 08:00:00+00:00,0.00069955,1636012800000
2021-11-04 12:00:00+00:00,0.00069955,1636012800000
2021-11-04 16:00:00+00:00,0.00099795,1636041600000
2021-11-04 20:00:00+00:00,0.00099795,1636041600000
2021-11-05 00:00:00+00:00,0.00097681,1636070400000
2021-11-05 04:00:00+00:00,0.00097681,1636070400000
2021-11-05 08:00:00+00:00,0.00089476,1636099200000
2021-11-05 12:00:00+00:00,0.00089476,1636099200000
2021-11-05 16:00:00+00:00,0.00098486,1636128000000
2021-11-05 20:00:00+00:00,0.00098486,1636128000000
2021-11-06 00:00:00+00:00,0.00089483,1636156800000
2021-11-06 04:00:00+00:00,0.00089483,1636156800000
2021-11-06 08:00:00+00:00,0.00085895,1636185600000
2021-11-06 12:00:00+00:00,0.00085895,1636185600000
2021-11-06 16:00:00+00:00,0.00084492,1636214400000
2021-11-06 20:00:00+00:00,0.00084492,1636214400000
2021-11-07 00:00:00+00:00,0.00052766,1636243200000
2021-11-07 04:00:00+00:00,0.00052766,1636243200000
2021-11-07 08:00:00+00:00,0.00040383,1636272000000
2021-11-07 12:00:00+00:00,0.00040383,1636272000000
2021-11-07 16:00:00+00:00,0.00052132,1636300800000
2021-11-07 20:00:00+00:00,0.00052132,1636300800000
2021-11-08 00:00:00+00:00,0.00072847,1636329600000
2021-11-08 04:00:00+00:00,0.00072847,1636329600000
